scorer,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000
4223,371.9451382160187,472.1205174922943,0.9999818801879883,342.7376449108124,465.80896258354187,0.9999986886978149,351.8697476387024,509.23062455654144,0.999980092048645,191.04898309707642,451.7850148677826,0.9999967813491821,264.19403344392776,419.1028356552124,0.9999886751174927,227.0583553314209,521.1410694122314,0.994396448135376,274.2635700702667,481.4582929611206,0.999891996383667,142.02578973770142,395.1609013080597,0.9957858920097351
4224,373.8589816093445,473.2636179924011,0.9999618530273438,344.05124532431364,466.01688838005066,0.9999994039535522,354.7984347343445,509.68119990825653,0.999987006187439,191.7941556274891,453.31611201167107,0.9999982118606567,266.8553786277771,420.80778363347054,0.9999929666519165,230.6483085155487,523.31806910038,0.9944034814834595,279.48982459306717,483.74004542827606,0.99996018409729,144.10157538205385,393.03056812286377,0.9895345568656921
4225,371.6721011400223,472.61684370040894,0.9999775886535645,343.1586127281189,465.4339759349823,0.9999991655349731,355.75834798812866,509.1598069667816,0.9999902248382568,192.24958491325378,453.9402837753296,0.9999958276748657,266.59012949466705,422.2056314945221,0.9999960660934448,227.69460535049438,521.5036803483963,0.9930627942085266,278.2594745159149,485.19138979911804,0.9999200105667114,143.62440633773804,397.7269911766052,0.9956560134887695
4226,368.7761659771204,470.2178695201874,0.9999903440475464,340.76759243011475,462.8825331777334,0.999997615814209,355.75189304351807,507.35952043533325,0.9999765157699585,189.71580386161804,452.50093698501587,0.9999957084655762,261.31584644317627,419.3409297466278,0.9999896287918091,232.097023665905,528.241847038269,0.9881078600883484,274.18738543987274,482.80639457702637,0.9995415210723877,141.8045732975006,393.5482850074768,0.9891524314880371
4227,368.27902352809906,470.66892528533936,0.9999769926071167,341.3137174844742,461.4015922546387,0.9999986886978149,354.63577365875244,505.10938823223114,0.9999920129776001,189.14184534549713,453.2464416027069,0.9999971389770508,262.11798310279846,420.00636315345764,0.9999960660934448,226.32125282287598,520.786707162857,0.9993507266044617,275.80690836906433,482.26985281705856,0.9999715089797974,142.25881975889206,395.37783163785934,0.9951865077018738
4228,370.1469933986664,473.1227231025696,0.9999780654907227,343.19865864515305,464.3405680656433,0.9999986886978149,356.77549862861633,507.55397486686707,0.9999843835830688,191.15235435962677,454.49595308303833,0.9999977350234985,265.3147841691971,422.26654732227325,0.9999953508377075,232.77425909042358,527.9490168094635,0.9748232960700989,275.9071559906006,484.4671846628189,0.99985671043396,144.82414638996124,392.5891342163086,0.9954224228858948
4229,369.33716678619385,469.5695548057556,0.9999902248382568,342.29547929763794,462.8247969150543,0.9999980926513672,356.2779893875122,505.6675471365452,0.999990701675415,191.88409066200256,452.34095001220703,0.9999958276748657,263.9188847541809,420.19396448135376,0.9999926090240479,226.89070814847946,518.869243144989,0.999550998210907,276.8036515712738,482.47267040610313,0.9997087121009827,143.36101627349854,395.5076229572296,0.9950699806213379
4230,369.58332401514053,469.5807164311409,0.9999926090240479,342.5100440979004,462.2378327846527,0.9999983310699463,357.3430528640747,506.13370752334595,0.9999822378158569,191.31780982017517,452.7628175020218,0.999997615814209,263.24260425567627,419.7232538461685,0.9999943971633911,236.7318878173828,530.6407790184021,0.9871252179145813,274.74197113513947,482.4168927669525,0.9996896982192993,144.4791978597641,393.60262799263,0.9940803647041321
4231,369.00047236680984,471.8125247955322,0.9999866485595703,342.4412968158722,465.5459496974945,0.9999986886978149,356.50972604751587,508.502401471138,0.9999920129776001,191.5937042236328,454.2666382789612,0.9999948740005493,265.9644702114165,423.1014242172241,0.9999960660934448,227.29138660430908,523.5693168640137,0.9974499344825745,278.84691762924194,484.9996290206909,0.9998841285705566,143.54195594787598,397.30806016921997,0.9969797134399414
4232,369.94296461343765,471.9589660167694,0.9999880790710449,343.73079884052277,464.95748353004456,0.9999982118606567,358.2421073913574,507.45875787734985,0.9999951124191284,191.79076421260834,454.81932786107063,0.9999978542327881,263.04595124721527,421.91572868824005,0.9999947547912598,228.33414936065674,524.6285920143127,0.9878107309341431,275.15633630752563,484.7200870513916,0.9998190999031067,145.44481232762337,392.1899161338806,0.9897406101226807
4233,366.7218453884125,469.55649042129517,0.999988317489624,341.054970741272,462.85506439208984,0.9999959468841553,355.1681561022997,505.9641885533929,0.9999839067459106,190.1301875114441,452.2899236679077,0.9999978542327881,262.4124550819397,420.34219574928284,0.9999923706054688,224.86013984680176,520.729736328125,0.9984252452850342,275.07190898805857,482.77581334114075,0.9998212456703186,141.56902408599854,395.29376912117004,0.9970765113830566
4234,368.40387666225433,475.2686266899109,0.9999716281890869,342.6070836484432,465.1972370147705,0.9999986886978149,356.83563113212585,508.3112019300461,0.9999831914901733,190.29556441307068,454.04164159297943,0.9999979734420776,264.0557668209076,422.30746161937714,0.9999973773956299,228.53356528282166,526.075280547142,0.9819279909133911,276.22937512397766,485.39315366744995,0.9998278617858887,144.08194732666016,395.90804851055145,0.9938767552375793
4235,363.3456013202667,471.8939034938812,0.9999982118606567,339.95900416374207,462.7159013748169,0.9999939203262329,355.40038108825684,508.9751263614744,0.9999855756759644,188.0937864780426,452.9104532375932,0.9999984502792358,262.49558210372925,419.86257004737854,0.9999961853027344,220.88885974884033,518.105405330658,0.9998100399971008,272.3453551530838,483.6571068763733,0.9996108412742615,141.18681287765503,394.3044331073761,0.9961540102958679
4236,363.97339129447937,473.8918228149414,0.99997878074646,342.38138431310654,462.4027452468872,0.9999985694885254,358.4634320139885,509.7017298936844,0.9999219179153442,189.07720375061035,452.1640797704458,0.9999979734420776,267.0832562446594,420.47547617554665,0.9999936819076538,233.74038982391357,529.785927772522,0.968572199344635,278.67120936512947,484.5302646756172,0.999445378780365,144.60333919525146,395.2138040661812,0.9969022274017334
4237,361.28356778621674,475.1064672470093,0.9998371601104736,339.2486447095871,464.38068866729736,0.9999940395355225,355.35437631607056,510.4348165988922,0.9999300241470337,187.82568538188934,454.6982762813568,0.9999982118606567,262.48309874534607,421.76646357774734,0.9999961853027344,220.26014280319214,520.2776119709015,0.9998817443847656,274.54416060447693,485.69289350509644,0.99960857629776,141.38048362731934,396.046659052372,0.9977744221687317
4238,360.5056231021881,475.10755348205566,0.9998261332511902,337.6238217353821,462.4835410118103,0.9999929666519165,353.9029769897461,508.64339888095856,0.9997615218162537,185.99788403511047,452.1314295530319,0.9999967813491821,262.4238711595535,419.60171031951904,0.9999877214431763,228.93072414398193,525.2645062208176,0.9930495023727417,269.8793785572052,481.2827172279358,0.9985833168029785,142.02979564666748,391.28207778930664,0.9951356053352356
4239,361.1894748210907,476.40953516960144,0.9999390840530396,339.82755517959595,464.923297137022,0.9999959468841553,353.0940980911255,511.50186717510223,0.9999634027481079,186.9464967250824,453.79011821746826,0.9999955892562866,263.44982159137726,421.41634130477905,0.9999933242797852,220.4402961730957,521.2184229195118,0.998969554901123,277.0821964740753,486.77530217170715,0.9986967444419861,142.28623962402344,393.36480152606964,0.9965426325798035
4240,358.04990088939667,475.1603712439537,0.9999518394470215,337.25373446941376,461.5265922546387,0.9999963045120239,350.863657951355,508.4762215614319,0.9999399185180664,185.3188110589981,451.43263909220695,0.9999984502792358,259.9559097290039,420.2480981349945,0.9999936819076538,216.49883380532265,521.4666829109192,0.9996328353881836,277.4729790687561,485.67036151885986,0.9997039437294006,141.67578649520874,392.0116226673126,0.9958460927009583
4241,358.4235099554062,475.0765117406845,0.9999520778656006,337.5977156162262,461.6559896469116,0.9999974966049194,351.7958289384842,509.9726333618164,0.9999382495880127,186.28003430366516,454.3087568283081,0.9999954700469971,261.16229724884033,422.7977113723755,0.999991774559021,222.56935065984726,530.4500361979008,0.9975720047950745,274.78532552719116,488.39102053642273,0.9991625547409058,142.46343231201172,392.4076302051544,0.9860818386077881
4242,355.06606674194336,477.19698333740234,0.9999864101409912,334.68146312236786,462.80930733680725,0.9999986886978149,346.10087394714355,511.52978587150574,0.9999878406524658,183.3167524933815,455.01539945602417,0.9999903440475464,258.53390979766846,423.8118824958801,0.9999744892120361,215.79720233380795,524.8033390045166,0.9981532692909241,269.47386407852173,486.760573387146,0.9993278980255127,140.67973494529724,392.54394459724426,0.9970369338989258
4243,353.9231643676758,475.7600003480911,0.9999711513519287,332.1391862630844,461.36006355285645,0.9999979734420776,343.0792872905731,510.27255392074585,0.9999899864196777,182.32928532361984,450.96667206287384,0.9999963045120239,255.91867780685425,422.68604135513306,0.9999911785125732,218.97480392456055,526.4870767593384,0.9929155111312866,270.6905923485756,488.1739579439163,0.9992768168449402,141.2253434062004,388.94768142700195,0.9935785531997681
4244,351.90245682001114,478.524245262146,0.9999940395355225,329.8624122142792,464.2943880558014,0.999998927116394,341.5667567253113,511.77842378616333,0.9999971389770508,181.23566484451294,451.72100353240967,0.9999837875366211,254.02199679613113,425.6201138496399,0.9999909400939941,217.01391553878784,528.7127027511597,0.9922730326652527,264.5059070587158,489.7978148460388,0.9984939098358154,140.81761264801025,386.4684965610504,0.9973922967910767
4245,351.91065788269043,479.5625596046448,0.9999887943267822,327.4171041250229,465.4250497817993,0.9999986886978149,338.1585009098053,511.8802628517151,0.9999938011169434,180.9819141626358,450.98335361480713,0.9999895095825195,253.99345208425075,425.8101541996002,0.9999977350234985,213.63959115743637,525.9580820798874,0.9982159733772278,267.37570571899414,491.0790007710457,0.9994756579399109,139.81514191627502,385.8898870944977,0.9983206391334534
4246,351.8976249694824,477.74699306488037,0.9999841451644897,326.3431878089905,464.72248339653015,0.999998927116394,333.871574819088,511.2560324668884,0.999985933303833,180.4933512210846,448.29796981811523,0.9999817609786987,254.02495205402374,424.4491193294525,0.9999969005584717,213.26664194464684,528.1638600826263,0.9880214929580688,263.6397774219513,489.6615958213806,0.9998286962509155,139.76913940906525,381.4281668663025,0.9920416474342346
4247,356.274469435215,479.9197947382927,0.9998453855514526,324.9548002667725,466.7164249420166,0.9999996423721313,331.8872319459915,513.3951716423035,0.9999827146530151,180.86424608528614,448.08978950977325,0.999987006187439,252.21859049797058,423.4496705234051,0.9999990463256836,210.76968550682068,524.940883398056,0.9970473647117615,263.64158868789673,488.86208271980286,0.999915361404419,140.74682566523552,382.8043053895235,0.9983153343200684
4248,358.60576379299164,485.2000162601471,0.9999847412109375,324.97398924827576,470.7346822023392,0.9999997615814209,330.0155580043793,516.5434122085571,0.9999836683273315,180.0527139902115,448.72880786657333,0.9999889135360718,252.12714064121246,425.74794256687164,0.9999984502792358,212.06346797943115,528.5944757461548,0.9222827553749084,262.5886397957802,491.1877920627594,0.9997947812080383,139.94981837272644,383.39762794971466,0.9990481734275818
4249,361.0862674713135,487.7932630777359,0.9999371767044067,324.65215876698494,472.76289373636246,0.9999997615814209,328.26177287101746,519.5773659944534,0.999994158744812,179.12449741363525,446.8289325237274,0.9999885559082031,251.31256687641144,425.9499012827873,0.9999983310699463,211.11677730083466,527.8005291223526,0.9971501231193542,264.9391281604767,491.65391182899475,0.99993896484375,141.37261134386063,382.63457798957825,0.9971810579299927
4250,362.85391426086426,495.9806842878461,0.9998403787612915,325.8274863958359,476.94134306907654,0.9999991655349731,323.7115788459778,523.2571539878845,0.9999947547912598,179.39227199554443,444.18075466156006,0.9999731779098511,252.18184518814087,425.90834164619446,0.9999974966049194,207.58606606721878,524.4664673805237,0.9979822635650635,267.277339220047,491.8281750679016,0.9999256134033203,141.1358413696289,379.64267015457153,0.9977924823760986
4251,363.9870436191559,503.1684739589691,0.9999803304672241,327.6181250214577,481.87886023521423,0.9999997615814209,319.375579893589,526.915289402008,0.9999486207962036,182.415762424469,443.10307562351227,0.9999910593032837,257.1412434577942,427.2071604728699,0.9999916553497314,206.74753394722939,525.0569739341736,0.971908688545227,265.56568908691406,492.33650946617126,0.9999349117279053,144.64714670181274,379.1032316684723,0.9975804090499878
4252,363.7120782136917,507.9763351678848,0.9999027252197266,324.0728554725647,482.48497319221497,0.9999983310699463,314.44462847709656,529.0637636184692,0.9999674558639526,178.6701340675354,440.38140511512756,0.9999933242797852,254.35280084609985,425.23312520980835,0.9999972581863403,203.41682302951813,521.6348779201508,0.9962692260742188,264.3681786060333,490.70412254333496,0.9999533891677856,140.31626224517822,376.6743288040161,0.9964513778686523
4253,365.69871014356613,512.4428606033325,0.9999927282333374,323.727445602417,486.6486258506775,0.9999992847442627,312.3023796081543,533.1391541957855,0.9999608993530273,180.96414256095886,441.83177377283573,0.9999927282333374,255.5174034833908,427.1963458061218,0.9999887943267822,209.95272183418274,527.998331785202,0.9988314509391785,264.93884348869324,492.9063048362732,0.9999607801437378,141.25601202249527,378.39660343527794,0.9988905787467957
4254,368.95005321502686,511.96733045578003,0.9999872446060181,323.3308243751526,485.773242354393,0.9999996423721313,312.1746472120285,532.5475361943245,0.9999700784683228,180.75611925125122,438.9302752017975,0.9999967813491821,254.3156453371048,424.29315662384033,0.9999958276748657,208.41529369354248,524.0723540857434,0.9983519315719604,265.35138273239136,492.1297449916601,0.9999545812606812,141.69907438755035,374.35107374191284,0.9974959492683411
4255,367.455502808094,517.8008093833923,0.9999589920043945,322.60137271881104,489.92941665649414,0.9999960660934448,312.366934299469,534.7388149499893,0.9999361038208008,181.46707677841187,439.9694459326565,0.9999929666519165,254.49660193920135,426.1513080596924,0.9999964237213135,210.43449425697327,525.9478170871735,0.9998693466186523,262.55703470110893,492.0214738845825,0.9999567270278931,141.31445157527924,372.5764217376709,0.9980846643447876
4256,370.15492391586304,519.1753398180008,0.999948263168335,325.3661254644394,491.94888710975647,0.9999995231628418,314.0827479362488,536.2914674282074,0.9999567270278931,184.00094962120056,438.6656097769737,0.999992847442627,256.0848387479782,425.4269142150879,0.9999971389770508,210.09895133972168,523.5421295166016,0.9998875856399536,265.2604308128357,491.24303150177,0.9999914169311523,144.99631309509277,373.46299171447754,0.9988442659378052
